"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 18:00","2022","11","26","18:00","4.1","","-1.5","","67","","0.0","","22","","21","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 19:00","2022","11","26","19:00","2.5","","-1.7","","74","","0.0","","23","","18","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 20:00","2022","11","26","20:00","2.7","","-0.7","","79","","0.0","","23","","13","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 21:00","2022","11","26","21:00","4.6","","0.4","","74","","0.0","","24","","21","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 22:00","2022","11","26","22:00","5.5","","0.3","","69","","0.0","","23","","24","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-26 23:00","2022","11","26","23:00","6.1","","0.0","","65","","0.0","","23","","22","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 00:00","2022","11","27","00:00","5.1","","0.5","","72","","0.0","","21","","17","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 01:00","2022","11","27","01:00","4.9","","1.2","","77","","0.0","","21","","15","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 02:00","2022","11","27","02:00","4.3","","1.3","","81","","0.0","","21","","13","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 03:00","2022","11","27","03:00","5.3","","2.2","","81","","0.0","","20","","13","","16.1","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 04:00","2022","11","27","04:00","5.2","","2.1","","80","","0.0","","16","","13","","16.1","","98.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 05:00","2022","11","27","05:00","6.2","","2.7","","78","","0.0","","14","","9","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 06:00","2022","11","27","06:00","6.0","","2.8","","80","","0.0","","13","","15","","16.1","","98.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 07:00","2022","11","27","07:00","6.7","","2.8","","76","","0.0","","13","","15","","16.1","","97.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 08:00","2022","11","27","08:00","5.8","","4.3","","90","","0.8","","9","","13","","14.5","","97.87","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 09:00","2022","11","27","09:00","6.2","","5.0","","92","","1.2","","9","","11","","16.1","","97.74","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 10:00","2022","11","27","10:00","6.2","","5.4","","95","","0.5","","10","","17","","16.1","","97.60","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 11:00","2022","11","27","11:00","5.8","","5.4","","97","","0.5","","8","","21","","6.4","","97.40","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 12:00","2022","11","27","12:00","5.8","","5.5","","98","","0.5","","7","","21","","6.4","","97.17","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 13:00","2022","11","27","13:00","6.3","","6.2","","99","","0.5","","10","","21","","4.0","","96.97","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 14:00","2022","11","27","14:00","6.7","","6.6","","99","","1.8","","11","","9","","16.1","","96.91","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 15:00","2022","11","27","15:00","7.1","","7.0","","99","","1.0","","","","0","","16.1","","96.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 16:00","2022","11","27","16:00","6.3","","6.2","","99","","0.0","","33","","15","","16.1","","96.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 17:00","2022","11","27","17:00","5.2","","5.1","","99","","0.0","","33","","15","","14.5","","97.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 18:00","2022","11","27","18:00","4.6","","4.3","","98","","0.2","","33","","24","","8.1","","97.29","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 19:00","2022","11","27","19:00","4.5","","3.9","","96","","0.2","","33","","30","","16.1","","97.47","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 20:00","2022","11","27","20:00","4.3","","3.7","","96","","0.0","","34","","26","","16.1","","97.56","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 21:00","2022","11","27","21:00","3.9","","3.0","","94","","0.0","","35","","26","","16.1","","97.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 22:00","2022","11","27","22:00","4.0","","3.0","","93","","0.0","","32","","13","","16.1","","97.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-27 23:00","2022","11","27","23:00","3.9","","3.2","","95","","0.0","","31","","17","","16.1","","97.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 00:00","2022","11","28","00:00","4.1","","3.2","","94","","0.0","","31","","17","","16.1","","98.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 01:00","2022","11","28","01:00","3.7","","2.7","","93","","0.0","","33","","22","","16.1","","98.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 02:00","2022","11","28","02:00","3.0","","2.4","","96","","0.0","","33","","21","","16.1","","98.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 03:00","2022","11","28","03:00","3.0","","2.3","","95","","0.0","","33","","17","","14.5","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 04:00","2022","11","28","04:00","2.8","","2.1","","95","","0.0","","32","","18","","14.5","","98.49","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 05:00","2022","11","28","05:00","2.8","","2.4","","97","","0.0","","31","","18","","11.3","","98.59","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 06:00","2022","11","28","06:00","2.3","","1.7","","96","","0.2","","32","","13","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 07:00","2022","11","28","07:00","1.7","","1.0","","95","","0.0","","31","","11","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 08:00","2022","11","28","08:00","1.3","","0.6","","95","","0.0","","30","","11","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 09:00","2022","11","28","09:00","2.0","","0.8","","92","","0.0","","32","","9","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 10:00","2022","11","28","10:00","2.6","","1.0","","89","","0.0","","35","","15","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 11:00","2022","11","28","11:00","3.2","","1.3","","87","","0.0","","34","","9","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 12:00","2022","11","28","12:00","4.0","","0.6","","78","","0.0","","33","","13","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 13:00","2022","11","28","13:00","4.3","","-0.5","","71","","0.0","","33","","9","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 14:00","2022","11","28","14:00","4.6","","-0.1","","72","","0.0","","29","","11","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 15:00","2022","11","28","15:00","4.4","","-0.7","","70","","0.0","","28","","11","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 16:00","2022","11","28","16:00","4.0","","-1.6","","67","","0.0","","30","","8","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 17:00","2022","11","28","17:00","3.7","","-2.2","","65","","0.0","","","","0","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 18:00","2022","11","28","18:00","3.8","","-3.4","","59","","0.0","","","","0","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 19:00","2022","11","28","19:00","2.5","","-0.1","","83","","0.0","","22","","8","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 20:00","2022","11","28","20:00","2.5","","-1.9","","73","","0.0","","23","","15","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 21:00","2022","11","28","21:00","2.5","","-2.0","","72","","0.0","","24","","5","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 22:00","2022","11","28","22:00","2.5","","-1.9","","73","","0.0","","27","","4","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-28 23:00","2022","11","28","23:00","2.8","","-1.8","","72","","0.0","","19","","4","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 00:00","2022","11","29","00:00","3.0","","-1.5","","72","","0.0","","","","0","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 01:00","2022","11","29","01:00","3.9","","-0.6","","72","","0.0","","22","","18","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 02:00","2022","11","29","02:00","2.9","","-0.4","","79","","0.0","","24","","5","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 03:00","2022","11","29","03:00","2.8","","-0.4","","79","","0.0","","","","0","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 04:00","2022","11","29","04:00","3.2","","0.5","","83","","0.0","","19","","9","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 05:00","2022","11","29","05:00","4.2","","0.9","","79","","0.0","","16","","9","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 06:00","2022","11","29","06:00","5.0","","1.8","","80","","0.0","","16","","15","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 07:00","2022","11","29","07:00","5.5","","3.5","","87","","0.0","","16","","17","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 08:00","2022","11","29","08:00","5.7","","4.4","","91","","0.0","","17","","15","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 09:00","2022","11","29","09:00","6.1","","4.9","","92","","0.0","","16","","17","","12.9","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 10:00","2022","11","29","10:00","6.5","","5.5","","93","","0.0","","16","","17","","9.7","","99.45","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 11:00","2022","11","29","11:00","7.2","","5.8","","91","","0.0","","18","","24","","9.7","","99.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 12:00","2022","11","29","12:00","7.9","","6.3","","89","","0.0","","18","","22","","9.7","","99.31","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 13:00","2022","11","29","13:00","7.9","","6.1","","88","","0.0","","17","","24","","9.7","","99.18","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 14:00","2022","11","29","14:00","8.0","","5.4","","83","","0.0","","17","","30","","14.5","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 15:00","2022","11","29","15:00","8.3","","5.3","","81","","0.0","","17","","32","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 16:00","2022","11","29","16:00","8.5","","5.3","","80","","0.0","","15","","28","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 17:00","2022","11","29","17:00","7.4","","4.9","","84","","0.0","","15","","28","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 18:00","2022","11","29","18:00","7.6","","5.1","","84","","0.0","","14","","26","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 19:00","2022","11","29","19:00","8.2","","5.7","","84","","0.0","","15","","30","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 20:00","2022","11","29","20:00","8.6","","5.8","","82","","0.0","","15","","34","","16.1","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 21:00","2022","11","29","21:00","9.4","","5.8","","78","","0.0","","16","","28","","16.1","","98.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 22:00","2022","11","29","22:00","9.7","","5.7","","76","","0.0","","17","","35","","16.1","","98.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-29 23:00","2022","11","29","23:00","10.0","","5.6","","74","","0.0","","17","","35","","16.1","","98.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 00:00","2022","11","30","00:00","9.7","","5.6","","75","","0.0","","17","","34","","16.1","","97.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 01:00","2022","11","30","01:00","10.7","","5.5","","70","","0.0","","19","","35","","16.1","","97.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 02:00","2022","11","30","02:00","10.7","","5.7","","71","","0.0","","19","","37","","16.1","","97.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 03:00","2022","11","30","03:00","10.7","","6.1","","73","","0.0","","20","","37","","16.1","","97.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 04:00","2022","11","30","04:00","10.1","","7.7","","85","","0.0","","21","","35","","16.1","","97.71","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 05:00","2022","11","30","05:00","9.0","","8.3","","95","","1.5","","20","","26","","16.1","","97.63","","","","","","Moderate Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 06:00","2022","11","30","06:00","9.6","","8.8","","95","","0.8","","21","","34","","16.1","","97.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 07:00","2022","11","30","07:00","9.6","","9.0","","96","","0.0","","25","","35","","16.1","","97.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 08:00","2022","11","30","08:00","4.9","","3.2","","89","","0.0","","30","","46","","16.1","","97.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 09:00","2022","11","30","09:00","3.2","","0.1","","80","","0.0","","29","","46","","16.1","","97.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 10:00","2022","11","30","10:00","2.5","","-1.5","","75","","0.0","","28","","52","","16.1","","98.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 11:00","2022","11","30","11:00","2.3","","-2.0","","73","","0.0","","29","","41","","16.1","","98.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 12:00","2022","11","30","12:00","1.6","","-3.2","","71","","0.0","","28","","34","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 13:00","2022","11","30","13:00","0.2","","-5.5","","66","","0.0","","28","","45","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 14:00","2022","11","30","14:00","-0.7","","-5.6","","70","","0.0","","27","","35","","16.1","","98.66","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 15:00","2022","11","30","15:00","-1.0","","-6.0","","69","","0.0","","27","","32","","16.1","","98.79","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 16:00","2022","11","30","16:00","-0.5","","-7.1","","61","","0.0","","27","","37","","16.1","","98.91","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 17:00","2022","11","30","17:00","-0.6","","-6.1","","66","","0.0","","26","","39","","16.1","","99.00","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 18:00","2022","11","30","18:00","-1.1","","-6.9","","65","","0.0","","26","","37","","16.1","","99.12","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 19:00","2022","11","30","19:00","-1.6","","-7.4","","65","","0.0","","27","","43","","16.1","","99.20","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 20:00","2022","11","30","20:00","-1.9","","-7.5","","66","","0.0","","27","","41","","16.1","","99.26","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 21:00","2022","11","30","21:00","-2.0","","-7.5","","66","","0.0","","26","","41","","16.1","","99.30","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 22:00","2022","11","30","22:00","-2.0","","-7.5","","66","","0.0","","26","","32","","16.1","","99.33","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-11-30 23:00","2022","11","30","23:00","-2.2","","-7.3","","68","","0.0","","26","","43","","16.1","","99.37","","","","-11","","Snow"
