"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 07:00","2022","10","20","07:00","3.0","","-1.0","","75","","0.0","","25","","22","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 08:00","2022","10","20","08:00","3.8","","0.3","","78","","0.0","","24","","22","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 09:00","2022","10","20","09:00","4.7","","0.7","","75","","0.0","","24","","22","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 10:00","2022","10","20","10:00","4.8","","0.2","","72","","0.0","","24","","28","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 11:00","2022","10","20","11:00","4.8","","-0.2","","70","","0.0","","24","","34","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 12:00","2022","10","20","12:00","3.5","","0.4","","80","","0.0","","27","","24","","16.1","","98.62","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 13:00","2022","10","20","13:00","2.7","","0.0","","83","","0.2","","29","","15","","16.1","","98.66","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 14:00","2022","10","20","14:00","2.3","","0.7","","89","","0.5","","27","","15","","16.1","","98.69","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 15:00","2022","10","20","15:00","1.8","","0.8","","93","","0.5","","24","","26","","16.1","","98.73","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 16:00","2022","10","20","16:00","2.4","","0.6","","88","","0.2","","23","","26","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 17:00","2022","10","20","17:00","3.9","","1.9","","87","","0.0","","23","","22","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 18:00","2022","10","20","18:00","2.5","","-0.1","","83","","0.0","","24","","15","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 19:00","2022","10","20","19:00","2.1","","-1.0","","80","","0.0","","","M","4","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 20:00","2022","10","20","20:00","0.6","","-0.7","","91","","0.0","","6","","5","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 21:00","2022","10","20","21:00","1.3","","0.1","","92","","0.0","","6","","4","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 22:00","2022","10","20","22:00","2.8","","0.8","","87","","0.0","","22","","9","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 23:00","2022","10","20","23:00","4.8","","-0.2","","70","","0.0","","22","","17","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 00:00","2022","10","21","00:00","4.1","","-0.3","","73","","0.0","","23","","15","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 01:00","2022","10","21","01:00","5.0","","0.4","","72","","0.0","","23","","22","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 02:00","2022","10","21","02:00","6.6","","1.0","","67","","0.0","","23","","24","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 03:00","2022","10","21","03:00","7.5","","1.6","","66","","0.0","","22","","24","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 04:00","2022","10","21","04:00","7.4","","1.5","","66","","0.0","","22","","22","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 05:00","2022","10","21","05:00","6.7","","1.2","","68","","0.0","","23","","18","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 06:00","2022","10","21","06:00","6.8","","0.9","","66","","0.0","","22","","22","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 07:00","2022","10","21","07:00","6.9","","1.9","","70","","0.0","","22","","18","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 08:00","2022","10","21","08:00","9.3","","3.6","","67","","0.0","","22","","24","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 09:00","2022","10","21","09:00","10.6","","3.4","","61","","0.0","","22","","39","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 10:00","2022","10","21","10:00","11.5","","3.7","","59","","0.0","","22","","35","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 11:00","2022","10","21","11:00","12.8","","4.6","","57","","0.0","","21","","37","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 12:00","2022","10","21","12:00","13.3","","4.0","","53","","0.0","","22","","35","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 13:00","2022","10","21","13:00","14.7","","5.2","","53","","0.0","","22","","30","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 14:00","2022","10","21","14:00","15.4","","4.4","","48","","0.0","","21","","35","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 15:00","2022","10","21","15:00","15.8","","5.8","","51","","0.0","","21","","28","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 16:00","2022","10","21","16:00","16.3","","6.6","","52","","0.0","","21","","28","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 17:00","2022","10","21","17:00","15.3","","7.3","","58","","0.0","","21","","30","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 18:00","2022","10","21","18:00","14.4","","7.5","","63","","0.0","","20","","30","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 19:00","2022","10","21","19:00","15.2","","6.6","","56","","0.0","","20","","37","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 20:00","2022","10","21","20:00","14.4","","7.0","","61","","0.0","","20","","32","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 21:00","2022","10","21","21:00","13.8","","6.3","","60","","0.0","","20","","35","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 22:00","2022","10","21","22:00","13.8","","6.0","","59","","0.0","","20","","30","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-21 23:00","2022","10","21","23:00","13.5","","5.9","","60","","0.0","","21","","32","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 00:00","2022","10","22","00:00","12.4","","6.3","","66","","0.0","","21","","26","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 01:00","2022","10","22","01:00","12.3","","6.2","","66","","0.0","","21","","28","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 02:00","2022","10","22","02:00","12.3","","6.2","","66","","0.0","","21","","26","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 03:00","2022","10","22","03:00","12.3","","6.0","","65","","0.0","","21","","26","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 04:00","2022","10","22","04:00","11.9","","5.8","","66","","0.0","","21","","26","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 05:00","2022","10","22","05:00","12.1","","5.4","","63","","0.0","","21","","26","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 06:00","2022","10","22","06:00","12.3","","5.7","","64","","0.0","","21","","28","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 07:00","2022","10","22","07:00","11.8","","5.7","","66","","0.0","","21","","26","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 08:00","2022","10","22","08:00","13.3","","6.5","","63","","0.0","","21","","34","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 09:00","2022","10","22","09:00","14.5","","6.5","","58","","0.0","","22","","30","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 10:00","2022","10","22","10:00","15.3","","7.3","","59","","0.0","","21","","35","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 11:00","2022","10","22","11:00","15.5","","7.1","","57","","0.0","","21","","35","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 12:00","2022","10","22","12:00","16.3","","7.7","","56","","0.0","","20","","30","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 13:00","2022","10","22","13:00","17.5","","8.9","","57","","0.0","","19","","26","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 14:00","2022","10","22","14:00","18.2","","8.8","","54","","0.0","","18","","26","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 15:00","2022","10","22","15:00","19.0","","9.3","","53","","0.0","","18","","28","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 16:00","2022","10","22","16:00","19.2","","10.0","","55","","0.0","","17","","24","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 17:00","2022","10","22","17:00","17.9","","10.4","","61","","0.0","","18","","21","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 18:00","2022","10","22","18:00","16.5","","10.6","","68","","0.0","","18","","24","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 19:00","2022","10","22","19:00","17.2","","10.4","","64","","0.0","","18","","28","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 20:00","2022","10","22","20:00","17.6","","10.1","","61","","0.0","","18","","28","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 21:00","2022","10","22","21:00","17.2","","9.9","","62","","0.0","","18","","26","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 22:00","2022","10","22","22:00","16.2","","10.1","","67","","0.0","","18","","28","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-22 23:00","2022","10","22","23:00","15.6","","10.2","","70","","0.0","","18","","26","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 00:00","2022","10","23","00:00","15.5","","9.5","","67","","0.0","","19","","18","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 01:00","2022","10","23","01:00","15.4","","9.6","","68","","0.0","","20","","24","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 02:00","2022","10","23","02:00","15.0","","9.4","","69","","0.0","","20","","21","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 03:00","2022","10","23","03:00","13.6","","9.7","","77","","0.0","","20","","18","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 04:00","2022","10","23","04:00","12.9","","9.6","","80","","0.0","","20","","17","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 05:00","2022","10","23","05:00","12.4","","9.8","","84","","0.0","","19","","15","","16.1","","99.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 06:00","2022","10","23","06:00","12.8","","9.7","","81","","0.0","","17","","17","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 07:00","2022","10","23","07:00","12.9","","9.9","","82","","0.0","","18","","17","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 08:00","2022","10","23","08:00","14.2","","10.1","","76","","0.0","","18","","17","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 09:00","2022","10","23","09:00","16.4","","9.6","","64","","0.0","","19","","18","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 10:00","2022","10","23","10:00","18.0","","9.6","","58","","0.0","","20","","18","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 11:00","2022","10","23","11:00","18.7","","9.7","","56","","0.0","","19","","15","","16.1","","99.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 12:00","2022","10","23","12:00","18.4","","9.8","","57","","0.0","","16","","15","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 13:00","2022","10","23","13:00","19.0","","8.7","","51","","0.0","","16","","17","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 14:00","2022","10","23","14:00","19.4","","8.0","","47","","0.0","","15","","18","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 15:00","2022","10","23","15:00","20.0","","8.2","","46","","0.0","","12","","18","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 16:00","2022","10","23","16:00","17.6","","9.8","","60","","0.0","","10","","21","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 17:00","2022","10","23","17:00","15.1","","9.5","","69","","0.0","","11","","17","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 18:00","2022","10","23","18:00","14.1","","9.9","","76","","0.0","","11","","21","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 19:00","2022","10","23","19:00","13.7","","10.0","","78","","0.0","","11","","21","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 20:00","2022","10","23","20:00","13.1","","8.9","","75","","0.0","","12","","17","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 21:00","2022","10","23","21:00","13.1","","8.8","","75","","0.0","","12","","17","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 22:00","2022","10","23","22:00","13.0","","8.1","","72","","0.0","","12","","17","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-23 23:00","2022","10","23","23:00","14.3","","7.2","","62","","0.0","","14","","17","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 00:00","2022","10","24","00:00","14.6","","6.5","","58","","0.0","","16","","17","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 01:00","2022","10","24","01:00","14.0","","7.5","","65","","0.0","","16","","18","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 02:00","2022","10","24","02:00","13.2","","8.1","","71","","0.0","","16","","18","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 03:00","2022","10","24","03:00","12.6","","8.1","","74","","0.0","","17","","15","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 04:00","2022","10","24","04:00","12.1","","7.4","","73","","0.0","","17","","17","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 05:00","2022","10","24","05:00","12.0","","7.4","","73","","0.0","","16","","15","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 06:00","2022","10","24","06:00","10.4","","7.5","","82","","0.0","","17","","15","","16.1","","99.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 07:00","2022","10","24","07:00","10.6","","7.7","","82","","0.0","","15","","15","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 08:00","2022","10","24","08:00","13.2","","9.1","","76","","0.0","","16","","13","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 09:00","2022","10","24","09:00","15.5","","9.1","","65","","0.0","","17","","17","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 10:00","2022","10","24","10:00","17.2","","8.6","","57","","0.0","","18","","18","","16.1","","99.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 11:00","2022","10","24","11:00","17.6","","8.3","","54","","0.0","","16","","21","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 12:00","2022","10","24","12:00","18.1","","8.4","","53","","0.0","","17","","21","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 13:00","2022","10","24","13:00","19.3","","8.0","","48","","0.0","","17","","21","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 14:00","2022","10","24","14:00","19.5","","8.2","","48","","0.0","","16","","21","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 15:00","2022","10","24","15:00","18.8","","10.2","","57","","0.0","","11","","15","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 16:00","2022","10","24","16:00","17.4","","10.4","","63","","0.0","","12","","13","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 17:00","2022","10","24","17:00","15.2","","10.6","","74","","0.0","","11","","17","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 18:00","2022","10","24","18:00","13.9","","10.2","","78","","0.0","","11","","21","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 19:00","2022","10","24","19:00","13.4","","10.4","","82","","0.0","","12","","18","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 20:00","2022","10","24","20:00","13.4","","9.9","","79","","0.0","","12","","9","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 21:00","2022","10","24","21:00","14.1","","10.0","","76","","0.0","","12","","17","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 22:00","2022","10","24","22:00","13.8","","10.1","","78","","0.0","","14","","13","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-24 23:00","2022","10","24","23:00","13.7","","9.2","","74","","0.0","","16","","13","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 00:00","2022","10","25","00:00","15.5","","8.6","","63","","0.0","","17","","22","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 01:00","2022","10","25","01:00","15.0","","8.5","","65","","0.0","","17","","21","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 02:00","2022","10","25","02:00","14.5","","8.7","","68","","0.0","","16","","22","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 03:00","2022","10","25","03:00","13.9","","8.4","","69","","0.0","","18","","17","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 04:00","2022","10","25","04:00","13.5","","8.4","","71","","0.0","","17","","18","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 05:00","2022","10","25","05:00","13.6","","8.9","","73","","0.0","","17","","21","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 06:00","2022","10","25","06:00","14.5","","8.1","","65","","0.0","","18","","22","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 07:00","2022","10","25","07:00","14.1","","8.3","","68","","0.0","","17","","22","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 08:00","2022","10","25","08:00","14.6","","8.2","","65","","0.0","","19","","24","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 09:00","2022","10","25","09:00","16.0","","8.6","","61","","0.0","","19","","22","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 10:00","2022","10","25","10:00","17.5","","8.8","","56","","0.0","","19","","28","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 11:00","2022","10","25","11:00","18.2","","8.5","","53","","0.0","","20","","30","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 12:00","2022","10","25","12:00","17.2","","8.8","","57","","0.0","","19","","24","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 13:00","2022","10","25","13:00","19.5","","9.4","","52","","0.0","","19","","22","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 14:00","2022","10","25","14:00","20.3","","10.2","","52","","0.0","","17","","24","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 15:00","2022","10","25","15:00","20.0","","10.4","","54","","0.0","","17","","26","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 16:00","2022","10","25","16:00","19.9","","10.2","","53","","0.0","","15","","22","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 17:00","2022","10","25","17:00","18.7","","10.8","","60","","0.0","","15","","22","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 18:00","2022","10","25","18:00","17.2","","10.4","","64","","0.0","","15","","18","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 19:00","2022","10","25","19:00","16.9","","10.4","","65","","0.0","","17","","17","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 20:00","2022","10","25","20:00","17.5","","9.2","","58","","0.0","","14","","22","","16.1","","98.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 21:00","2022","10","25","21:00","17.6","","8.9","","56","","0.0","","15","","24","","16.1","","98.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 22:00","2022","10","25","22:00","17.8","","8.5","","54","","0.0","","15","","22","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-25 23:00","2022","10","25","23:00","17.0","","8.8","","58","","0.0","","16","","17","","16.1","","98.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 00:00","2022","10","26","00:00","16.7","","9.2","","61","","0.0","","16","","15","","16.1","","98.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 01:00","2022","10","26","01:00","16.2","","9.7","","65","","0.0","","17","","15","","16.1","","98.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 02:00","2022","10","26","02:00","15.2","","10.0","","71","","0.0","","30","","8","","16.1","","98.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 03:00","2022","10","26","03:00","14.6","","10.0","","74","","0.0","","16","","11","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 04:00","2022","10","26","04:00","14.5","","10.0","","74","","0.0","","20","","13","","16.1","","98.02","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 05:00","2022","10","26","05:00","13.9","","10.9","","82","","0.0","","21","","21","","16.1","","98.05","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 06:00","2022","10","26","06:00","13.6","","10.9","","84","","0.0","","18","","18","","16.1","","98.03","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 07:00","2022","10","26","07:00","13.6","","11.3","","86","","0.0","","18","","22","","16.1","","98.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 08:00","2022","10","26","08:00","13.8","","11.7","","87","","0.0","","19","","22","","16.1","","97.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 09:00","2022","10","26","09:00","13.8","","11.7","","87","","0.0","","20","","26","","16.1","","98.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 10:00","2022","10","26","10:00","13.6","","12.0","","90","","0.0","","22","","26","","16.1","","98.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 11:00","2022","10","26","11:00","14.0","","13.1","","94","","0.2","","22","","34","","16.1","","98.09","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 12:00","2022","10","26","12:00","14.9","","12.6","","86","","0.0","","23","","37","","16.1","","98.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 13:00","2022","10","26","13:00","12.7","","11.8","","94","","0.0","","25","","34","","6.4","","98.11","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 14:00","2022","10","26","14:00","10.9","","9.5","","91","","0.0","","30","","30","","16.1","","98.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 15:00","2022","10","26","15:00","9.2","","6.8","","85","","0.0","","33","","34","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 16:00","2022","10","26","16:00","7.7","","7.0","","95","","0.2","","33","","28","","6.4","","98.62","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-26 17:00","2022","10","26","17:00","7.3","","6.6","","95","","0.2","","32","","28","","6.4","","98.81","","","","","","Rain,Fog"
