"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 16:00","2022","07","26","16:00","23.8","","16.0","","61","","0.0","","19","","13","","16.1","","99.21","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 17:00","2022","07","26","17:00","23.8","","14.7","","56","","0.0","","21","","17","","16.1","","99.18","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 18:00","2022","07","26","18:00","23.1","","14.1","","57","","0.0","","21","","11","","16.1","","99.13","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 19:00","2022","07","26","19:00","22.6","","12.5","","52","","0.0","","22","","11","","16.1","","99.12","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 20:00","2022","07","26","20:00","19.9","","14.2","","69","","0.0","","20","","5","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 21:00","2022","07","26","21:00","18.7","","13.9","","73","","0.0","","11","","5","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 22:00","2022","07","26","22:00","17.9","","14.1","","78","","0.0","","12","","5","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 23:00","2022","07","26","23:00","17.3","","14.2","","82","","0.0","","15","","5","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 00:00","2022","07","27","00:00","17.3","","14.4","","83","","0.0","","17","","5","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 01:00","2022","07","27","01:00","17.7","","15.0","","84","","0.0","","19","","4","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 02:00","2022","07","27","02:00","17.8","","15.1","","84","","0.0","","18","","4","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 03:00","2022","07","27","03:00","17.8","","15.1","","84","","0.0","","19","","5","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 04:00","2022","07","27","04:00","18.9","","17.1","","89","","0.0","","16","","5","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 05:00","2022","07","27","05:00","18.4","","16.9","","91","","0.0","","16","","8","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 06:00","2022","07","27","06:00","18.6","","17.8","","95","","0.0","","16","","8","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 07:00","2022","07","27","07:00","22.2","","20.4","","90","","0.0","","18","","5","","16.1","","98.94","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 08:00","2022","07","27","08:00","22.5","","20.3","","87","","0.0","","20","","15","","16.1","","98.95","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 09:00","2022","07","27","09:00","22.3","","20.6","","90","","0.0","","22","","24","","16.1","","98.93","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 10:00","2022","07","27","10:00","22.6","","20.0","","85","","0.0","","21","","21","","16.1","","98.87","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 11:00","2022","07","27","11:00","22.5","","19.2","","81","","0.0","","20","","18","","16.1","","98.94","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 12:00","2022","07","27","12:00","22.5","","20.1","","86","","0.0","","20","","21","","16.1","","98.90","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 13:00","2022","07","27","13:00","22.1","","20.8","","92","","0.0","","19","","17","","16.1","","98.82","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 14:00","2022","07","27","14:00","21.5","","20.7","","95","","0.2","","","","0","","16.1","","98.77","","30","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 15:00","2022","07","27","15:00","22.9","","21.9","","94","","0.0","","22","","9","","16.1","","98.71","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 16:00","2022","07","27","16:00","23.6","","22.3","","92","","0.2","","30","","9","","16.1","","98.65","","33","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 17:00","2022","07","27","17:00","23.7","","22.2","","91","","0.0","","22","","13","","16.1","","98.65","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 18:00","2022","07","27","18:00","24.9","","22.5","","87","","0.0","","25","","8","","16.1","","98.65","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 19:00","2022","07","27","19:00","24.1","","22.6","","91","","0.0","","21","","9","","16.1","","98.66","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 20:00","2022","07","27","20:00","22.1","","21.4","","96","","0.0","","21","","9","","16.1","","98.66","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 21:00","2022","07","27","21:00","20.7","","20.4","","98","","0.0","","22","","9","","16.1","","98.70","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 22:00","2022","07","27","22:00","20.5","","20.0","","97","","0.0","","22","","9","","16.1","","98.68","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-27 23:00","2022","07","27","23:00","20.8","","20.0","","95","","0.0","","24","","11","","16.1","","98.70","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 00:00","2022","07","28","00:00","20.9","","20.3","","96","","0.0","","24","","9","","16.1","","98.72","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 01:00","2022","07","28","01:00","21.6","","20.8","","95","","0.0","","26","","8","","16.1","","98.69","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 02:00","2022","07","28","02:00","21.3","","20.8","","97","","0.0","","23","","8","","16.1","","98.64","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 03:00","2022","07","28","03:00","21.6","","21.1","","97","","0.0","","28","","5","","16.1","","98.60","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 04:00","2022","07","28","04:00","21.3","","20.8","","97","","0.0","","29","","4","","16.1","","98.59","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 05:00","2022","07","28","05:00","21.0","","20.4","","96","","0.0","","29","","8","","16.1","","98.58","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 06:00","2022","07","28","06:00","19.8","","19.6","","99","","0.0","","27","","5","","9.7","","98.63","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 07:00","2022","07","28","07:00","22.3","","20.8","","91","","0.0","","27","","8","","16.1","","98.61","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 08:00","2022","07","28","08:00","23.3","","20.4","","83","","0.0","","26","","17","","16.1","","98.69","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 09:00","2022","07","28","09:00","24.9","","19.6","","72","","0.0","","26","","18","","16.1","","98.70","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 10:00","2022","07","28","10:00","25.8","","17.8","","61","","0.0","","27","","28","","16.1","","98.71","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 11:00","2022","07","28","11:00","27.2","","16.9","","53","","0.0","","26","","21","","16.1","","98.68","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 12:00","2022","07","28","12:00","26.2","","16.3","","54","","0.0","","26","","21","","16.1","","98.67","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 13:00","2022","07","28","13:00","27.4","","17.6","","55","","0.0","","25","","30","","16.1","","98.66","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 14:00","2022","07","28","14:00","26.9","","16.3","","52","","0.0","","25","","30","","16.1","","98.64","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 15:00","2022","07","28","15:00","27.1","","18.6","","59","","0.0","","25","","26","","16.1","","98.61","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 16:00","2022","07","28","16:00","26.9","","15.7","","50","","0.0","","29","","24","","16.1","","98.61","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 17:00","2022","07","28","17:00","26.1","","15.9","","53","","0.0","","29","","22","","16.1","","98.63","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 18:00","2022","07","28","18:00","25.8","","13.8","","47","","0.0","","30","","21","","16.1","","98.66","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 19:00","2022","07","28","19:00","24.2","","11.4","","44","","0.0","","30","","18","","16.1","","98.72","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 20:00","2022","07","28","20:00","22.6","","12.4","","52","","0.0","","29","","15","","16.1","","98.77","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 21:00","2022","07","28","21:00","19.8","","13.4","","66","","0.0","","30","","11","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 22:00","2022","07","28","22:00","18.9","","12.9","","68","","0.0","","30","","11","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-28 23:00","2022","07","28","23:00","17.6","","13.4","","76","","0.0","","29","","9","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 00:00","2022","07","29","00:00","17.9","","13.1","","73","","0.0","","32","","9","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 01:00","2022","07","29","01:00","17.0","","13.1","","78","","0.0","","30","","8","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 02:00","2022","07","29","02:00","15.8","","13.1","","84","","0.0","","29","","8","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 03:00","2022","07","29","03:00","14.5","","12.6","","88","","0.0","","27","","5","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 04:00","2022","07","29","04:00","13.3","","12.2","","93","","0.0","","24","","8","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 05:00","2022","07","29","05:00","12.7","","11.6","","93","","0.0","","24","","8","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 06:00","2022","07","29","06:00","13.4","","12.1","","92","","0.0","","22","","5","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 07:00","2022","07","29","07:00","17.3","","15.0","","86","","0.0","","24","","8","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 08:00","2022","07","29","08:00","20.4","","15.6","","74","","0.0","","26","","9","","16.1","","99.13","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 09:00","2022","07","29","09:00","22.3","","14.7","","62","","0.0","","29","","13","","16.1","","99.13","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 10:00","2022","07","29","10:00","23.3","","14.0","","55","","0.0","","27","","15","","16.1","","99.15","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 11:00","2022","07","29","11:00","24.2","","12.3","","47","","0.0","","30","","21","","16.1","","99.16","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 12:00","2022","07","29","12:00","24.6","","12.6","","47","","0.0","","31","","18","","16.1","","99.16","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 13:00","2022","07","29","13:00","24.8","","11.6","","43","","0.0","","29","","15","","16.1","","99.15","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 14:00","2022","07","29","14:00","24.7","","11.9","","44","","0.0","","28","","9","","16.1","","99.13","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 15:00","2022","07","29","15:00","25.0","","16.3","","58","","0.0","","23","","18","","16.1","","99.11","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 16:00","2022","07","29","16:00","23.9","","14.2","","54","","0.0","","23","","24","","16.1","","99.09","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 17:00","2022","07","29","17:00","25.1","","14.7","","52","","0.0","","25","","22","","16.1","","99.06","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 18:00","2022","07","29","18:00","23.7","","15.0","","58","","0.0","","24","","15","","16.1","","99.08","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 19:00","2022","07","29","19:00","22.3","","15.0","","63","","0.0","","26","","5","","16.1","","99.13","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 20:00","2022","07","29","20:00","19.8","","15.8","","77","","0.0","","23","","9","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 21:00","2022","07","29","21:00","20.5","","14.3","","67","","0.0","","29","","5","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 22:00","2022","07","29","22:00","20.4","","14.3","","68","","0.0","","32","","8","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-29 23:00","2022","07","29","23:00","18.7","","13.4","","71","","0.0","","32","","8","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 00:00","2022","07","30","00:00","17.1","","13.7","","80","","0.0","","34","","5","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 01:00","2022","07","30","01:00","15.5","","13.4","","87","","0.0","","30","","8","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 02:00","2022","07","30","02:00","14.8","","13.1","","90","","0.0","","31","","4","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 03:00","2022","07","30","03:00","14.3","","13.0","","92","","0.0","","35","","9","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 04:00","2022","07","30","04:00","14.2","","13.0","","92","","0.0","","36","","11","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 05:00","2022","07","30","05:00","13.3","","12.7","","96","","0.0","","","","0","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 06:00","2022","07","30","06:00","13.9","","13.1","","95","","0.0","","","","0","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 07:00","2022","07","30","07:00","16.9","","15.3","","90","","0.0","","33","","5","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 08:00","2022","07","30","08:00","19.5","","16.6","","83","","0.0","","31","","5","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 09:00","2022","07","30","09:00","21.3","","16.6","","74","","0.0","","31","","13","","16.1","","99.91","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 10:00","2022","07","30","10:00","22.7","","15.5","","63","","0.0","","30","","13","","16.1","","99.93","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 11:00","2022","07","30","11:00","23.6","","14.5","","56","","0.0","","33","","13","","16.1","","99.93","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 12:00","2022","07","30","12:00","24.0","","14.1","","53","","0.0","","2","","8","","16.1","","99.91","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 13:00","2022","07","30","13:00","24.6","","14.0","","51","","0.0","","","M","4","","16.1","","99.89","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 14:00","2022","07","30","14:00","25.0","","16.4","","59","","0.0","","22","","11","","16.1","","99.86","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 15:00","2022","07","30","15:00","23.6","","17.1","","66","","0.0","","19","","18","","16.1","","99.85","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 16:00","2022","07","30","16:00","23.0","","16.5","","67","","0.0","","22","","21","","16.1","","99.83","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 17:00","2022","07","30","17:00","23.7","","16.0","","62","","0.0","","22","","28","","16.1","","99.83","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 18:00","2022","07","30","18:00","23.2","","16.0","","63","","0.0","","22","","21","","16.1","","99.81","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 19:00","2022","07","30","19:00","22.3","","15.8","","66","","0.0","","20","","13","","16.1","","99.81","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 20:00","2022","07","30","20:00","19.6","","16.1","","80","","0.0","","19","","11","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 21:00","2022","07","30","21:00","19.0","","15.9","","82","","0.0","","17","","9","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 22:00","2022","07","30","22:00","18.5","","15.8","","84","","0.0","","16","","9","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-30 23:00","2022","07","30","23:00","18.0","","16.0","","88","","0.0","","18","","11","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 00:00","2022","07","31","00:00","18.1","","15.9","","87","","0.0","","18","","11","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 01:00","2022","07","31","01:00","17.3","","15.4","","89","","0.0","","20","","8","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 02:00","2022","07","31","02:00","18.0","","16.0","","88","","0.0","","18","","5","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 03:00","2022","07","31","03:00","17.3","","15.6","","90","","0.0","","17","","5","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 04:00","2022","07","31","04:00","17.7","","16.1","","90","","0.0","","16","","5","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 05:00","2022","07","31","05:00","16.8","","15.4","","91","","0.0","","16","","5","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 06:00","2022","07","31","06:00","16.6","","15.3","","92","","0.0","","14","","4","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 07:00","2022","07","31","07:00","19.9","","18.4","","91","","0.0","","","","0","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 08:00","2022","07","31","08:00","22.9","","18.6","","77","","0.0","","25","","8","","16.1","","99.81","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 09:00","2022","07","31","09:00","23.5","","18.2","","72","","0.0","","28","","5","","16.1","","99.75","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 10:00","2022","07","31","10:00","24.4","","15.7","","58","","0.0","","19","","11","","16.1","","99.72","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 11:00","2022","07","31","11:00","25.1","","15.9","","56","","0.0","","18","","15","","16.1","","99.70","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 12:00","2022","07","31","12:00","25.4","","16.9","","59","","0.0","","17","","17","","16.1","","99.64","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 13:00","2022","07","31","13:00","25.2","","16.3","","57","","0.0","","19","","17","","16.1","","99.59","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 14:00","2022","07","31","14:00","25.3","","15.6","","54","","0.0","","19","","18","","16.1","","99.55","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 15:00","2022","07","31","15:00","25.4","","17.0","","59","","0.0","","20","","18","","16.1","","99.49","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 16:00","2022","07","31","16:00","25.6","","15.7","","54","","0.0","","19","","15","","16.1","","99.47","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 17:00","2022","07","31","17:00","25.8","","16.4","","56","","0.0","","18","","15","","16.1","","99.43","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 18:00","2022","07","31","18:00","24.8","","16.2","","58","","0.0","","19","","11","","16.1","","99.38","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 19:00","2022","07","31","19:00","23.5","","17.5","","69","","0.0","","17","","11","","16.1","","99.32","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 20:00","2022","07","31","20:00","21.0","","17.3","","79","","0.0","","16","","11","","16.1","","99.27","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 21:00","2022","07","31","21:00","20.1","","17.2","","83","","0.0","","17","","13","","16.1","","99.28","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 22:00","2022","07","31","22:00","19.8","","17.8","","88","","0.0","","18","","11","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-31 23:00","2022","07","31","23:00","20.5","","18.8","","90","","0.0","","18","","13","","16.1","","99.24","","27","","","","NA"
